gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,dataset
ENSG00000103485,229.1059061101641,0.13687824717059618,0.10029037488487205,1.3648193790054632,0.17230982639405523,0.24443008800625632,GSE213001
ENSG00000185905,109.39855828692764,-0.16175474714908636,0.11967028473127227,-1.3516701118604137,0.17648087040191818,0.24939260299711402,GSE213001
ENSG00000079616,338.89196797457646,-0.17778979608748005,0.08343403533079774,-2.1309025193685325,0.033097173798834534,0.06099937891845391,GSE213001
ENSG00000103495,1346.3261945642575,-0.19352264891262363,0.05764570004144802,-3.3571046717010686,0.0007876328880031076,0.0024668823479844977,GSE213001
ENSG00000167371,62.88755569725086,0.5491585392592987,0.1411239621552505,3.891320303600669,9.970021411108997e-05,0.0004063808781340829,GSE213001
ENSG00000280789,94.0880898612744,0.09124217377423982,0.04627129102059895,1.9718960020722314,0.04862147979455673,0.08445550479707103,GSE213001
ENSG00000013364,2729.336147400866,-0.27295842797543973,0.0549127765684723,-4.9707635459860615,6.668974209032398e-07,4.981065763959994e-06,GSE213001
ENSG00000103502,1042.0632694936164,-0.19610344724899176,0.039178065371619226,-5.005439788536624,5.573463313568831e-07,4.277342069226411e-06,GSE213001
ENSG00000174938,144.0319160904269,0.16036807528705016,0.10506384338948728,1.5263869102193592,0.12691353562170127,0.1887043440723381,GSE213001
ENSG00000174939,24.732714310277213,-0.22876337788848072,0.17121818600311836,-1.3360927552655786,0.18151895768248483,0.2554165313861874,GSE213001
ENSG00000174943,208.1433219519739,-0.002621482289071578,0.04958054452828457,-0.05287320488334052,0.9578329339296905,0.9700674386319857,GSE213001
ENSG00000149932,1144.644071939148,-0.2863609253149886,0.06463150552771155,-4.430670815678399,9.394040004396934e-06,5.068811341914033e-05,GSE213001
ENSG00000149930,1331.237433068812,-0.10380248032767739,0.04378361787288599,-2.3708063739511,0.017749326735651414,0.03589175936544813,GSE213001
ENSG00000149929,256.57705090311396,-0.23576719432471102,0.054948826814788916,-4.290668390780942,1.7813615020780106e-05,8.924579657068584e-05,GSE213001
ENSG00000169592,813.4701942570092,0.07822692232519476,0.057195759379420716,1.367704934316182,0.17140445480946032,0.2433520037418264,GSE213001
ENSG00000149927,109.5150884450673,0.5063083879114608,0.2824437019370497,1.7925993195780496,0.07303701530057517,0.11908037180770183,GSE213001
ENSG00000149925,75.14845420724637,-0.016218498195617798,0.07954083758664322,-0.2039015264071253,0.8384304522383194,0.8763584793568501,GSE213001
ENSG00000149923,731.5741674861882,-0.23455085973785084,0.0414579100219638,-5.657565941302617,1.5353483504175858e-08,1.8959035163148304e-07,GSE213001
ENSG00000149922,25.495667135004183,-0.10013392996094572,0.10798584856741233,-0.927287522294508,0.3537772710704866,0.44258882151443957,GSE213001
ENSG00000090238,812.8926561341032,-0.299877494649468,0.06738014041905614,-4.450532349508996,8.565768886627419e-06,4.6602856004710025e-05,GSE213001
ENSG00000102886,89.53652632087795,-0.18971863932231192,0.09297388842515589,-2.0405582958384674,0.04129475102522989,0.07346544924363349,GSE213001
ENSG00000102882,1046.2714319798824,-0.18195017390800805,0.047176504671754965,-3.8567964111369064,0.00011488276827225975,0.0004605398893085665,GSE213001
ENSG00000102879,1084.8441080116963,-0.37228804256481646,0.11078553071324648,-3.360439221331477,0.0007781865058975515,0.0024452812335142957,GSE213001
ENSG00000169217,956.5511464636711,-0.05590348443702695,0.030934014850271162,-1.8071848968720887,0.07073345500085483,0.11588901572461968,GSE213001
ENSG00000169221,635.8723690452618,-0.21431042150199456,0.04979101737022093,-4.304198484407141,1.6759136398924555e-05,8.429929544233669e-05,GSE213001
ENSG00000180035,126.67026975015233,-0.07685695833961378,0.0495233839471582,-1.5519326874274324,0.12067833063963385,0.18100548099224253,GSE213001
ENSG00000180096,174.3891146074574,0.08452652524526594,0.1319062070275448,0.6408077917638478,0.5216475699318242,0.604741873106805,GSE213001
ENSG00000179965,53.20555786108763,-0.07404628965227499,0.07568508372757972,-0.9783471987531468,0.327902633445721,0.4158825705387933,GSE213001
ENSG00000179958,244.76930747599994,-0.15727078241473613,0.06645437255170494,-2.3665979585071146,0.017952422690312705,0.03622951562197354,GSE213001
ENSG00000179918,843.2929353838126,-0.26184169650412764,0.04294016062958485,-6.097827596940202,1.0751961432810304e-09,1.919174158593451e-08,GSE213001
ENSG00000005844,770.1666148934668,-0.4746233422157042,0.11452489526604766,-4.144280954050453,3.408816132763402e-05,0.00015845052465313377,GSE213001
ENSG00000169957,364.37356258639494,-0.12554308827942207,0.040018002388140766,-3.137165295302857,0.0017058992342135597,0.004826173138671789,GSE213001
ENSG00000169955,126.57201823360847,-0.12051828395125082,0.05377960317668301,-2.2409664042203903,0.025028251264739745,0.04819299974731071,GSE213001
ENSG00000169951,98.99202039331063,-0.02679821035611206,0.04263401288775325,-0.6285641097558969,0.5296344630571024,0.6119290732383809,GSE213001
ENSG00000229809,160.34150892816618,-0.06890807141341537,0.07335461687222507,-0.9393828821087697,0.34753419853638656,0.43619117728490076,GSE213001
ENSG00000197162,169.81141960072156,0.10900774700525998,0.057381802403378236,1.8996919308836901,0.057473559877827804,0.09736997368136881,GSE213001
ENSG00000156853,160.26617228850017,-0.1184992153237988,0.04105618247483526,-2.8862696963223757,0.003898379409920535,0.009938921274403937,GSE213001
ENSG00000156858,576.7024860881892,-0.17418314184500755,0.05240374564377357,-3.3238681644830743,0.0008877815374106092,0.0027328215899245665,GSE213001
ENSG00000156860,1108.1182716774144,0.002841178578633194,0.032011654124022265,0.0887545069562997,0.9292770131307041,0.9481584980076602,GSE213001
ENSG00000080603,93.74178015445861,0.06963799121350847,0.05101263086310444,1.3651127188555778,0.1722176250850478,0.24432230171449712,GSE213001
ENSG00000156873,336.2687004711342,-0.19864797381788227,0.06797842676122537,-2.922220817431308,0.0034754504334288177,0.00900080123424534,GSE213001
ENSG00000196118,105.18694706297373,0.40589106944087444,0.2047559527834745,1.982316332800817,0.04744384715554979,0.08270164157332771,GSE213001
ENSG00000103549,1057.812479540184,-0.0829919561725128,0.027439706637076875,-3.0245205340633285,0.002490275662991568,0.006713672666959193,GSE213001
ENSG00000102870,392.8596132139105,-0.09078621144908522,0.052570190632628536,-1.7269522966640585,0.0841762310709683,0.13394370582516507,GSE213001
ENSG00000099385,439.44621405116874,-0.13451382294698797,0.06273981404502954,-2.143994606844784,0.03203331891731907,0.059350873138532996,GSE213001
ENSG00000150281,109.65509357501429,-0.2180469109782441,0.08899751082486838,-2.450033815072901,0.014284279922945554,0.029887871810996492,GSE213001
ENSG00000099364,249.99237815320768,0.15313888585667526,0.04574624885731068,3.347572526314411,0.0008152265320222903,0.002537476798536323,GSE213001
ENSG00000175938,120.69012054051971,-0.18256382908851115,0.06679918303346148,-2.7330248784189486,0.00627555919411575,0.014888393584150202,GSE213001
ENSG00000099381,526.7638330193814,-0.07508937312983473,0.04343568739591852,-1.7287483549043725,0.08385414293696035,0.1335281728793005,GSE213001
ENSG00000099377,338.7853750626799,-0.028768757465351836,0.09123155369336512,-0.31533780036285913,0.7525051873774036,0.8056166099193808,GSE213001
ENSG00000099365,19.119254357155466,0.25110298156701555,0.10572327133006418,2.3750965932853254,0.017544358306214838,0.035515420301414476,GSE213001
ENSG00000103496,800.1173533388032,-0.21617741584099062,0.056814583704391554,-3.804963474972728,0.0001418251172677034,0.0005536655588592775,GSE213001
ENSG00000167394,122.09099937508924,-0.12224565442377237,0.06266137744943948,-1.9508931881111384,0.05106975314805465,0.08812896118848147,GSE213001
ENSG00000167395,343.0333323868792,-0.16607202871323676,0.051578493622132,-3.2197921468954322,0.0012828357307557074,0.0037665017119147795,GSE213001
ENSG00000151006,31.2299249701618,0.30735245084003665,0.09737713444482245,3.1563102836446078,0.0015977879085056635,0.004561431654659432,GSE213001
ENSG00000167397,232.9526055410646,-0.05611449937661497,0.06610542187063535,-0.8488637964738798,0.39595708606015156,0.4852825822889833,GSE213001
ENSG00000103507,549.3596034271799,-0.0968597576976926,0.053077529245694983,-1.8248731445152697,0.06802017470035225,0.11207742883745014,GSE213001
ENSG00000103510,677.0547772635059,-0.11057651348634827,0.0392890313267376,-2.8144372551912977,0.00488627153611756,0.012059580716187917,GSE213001
ENSG00000052344,623.9679637796238,-0.7716974913964783,0.16450412865081332,-4.691052423581,2.718033112137319e-06,1.7040020322242495e-05,GSE213001
ENSG00000178226,52.12287527189081,-0.2362070666689532,0.10723928197443813,-2.202617010483679,0.027621753955024957,0.05245342050580077,GSE213001
ENSG00000089280,3531.4452759708674,-0.056359943538896375,0.04671612134240403,-1.2064345651859305,0.22764997515487506,0.3076930625971822,GSE213001
ENSG00000103490,285.01408107722693,-0.5931332194787516,0.08339582529997304,-7.112265120529282,1.1415370432905247e-12,5.118230820586832e-11,GSE213001
ENSG00000169896,862.7147699194069,-0.3179497832892153,0.10975224041532405,-2.8969776114458425,0.0037677664276765887,0.009641821170876134,GSE213001
ENSG00000140678,1910.3245872739315,-0.4697618893242238,0.1225589017251488,-3.832947935334099,0.0001266167589734646,0.0005022331421630448,GSE213001
ENSG00000156886,12.21313715351611,0.384966747566071,0.20451037182309417,1.8823825126046687,0.05978409853245683,0.10064224431684682,GSE213001
ENSG00000176723,18.77351703026201,0.1805439442746257,0.10588288930376234,1.7051286139035349,0.0881704400745051,0.13937960962459803,GSE213001
ENSG00000140691,203.12569053872843,-0.1611672336609167,0.0726097385474413,-2.219636606398386,0.02644344527913295,0.05049695818609937,GSE213001
ENSG00000140682,742.340823795195,0.19393825449653138,0.06903274378620217,2.809366162486135,0.0049639153620496665,0.012221177468422656,GSE213001
ENSG00000140688,997.0100305022229,0.04131662895209675,0.035343874580639305,1.168989802117768,0.242407740102901,0.32389114010201364,GSE213001
ENSG00000197302,262.97206312767327,0.10668909985193323,0.04420100409718066,2.413725706713942,0.015790344539123265,0.032524484733288374,GSE213001
ENSG00000185947,236.16101897335795,-0.23998956151321532,0.09854273899507343,-2.435385538910314,0.014875930198038194,0.030988092980288352,GSE213001
ENSG00000171241,55.172533691059016,0.053481357716932326,0.1281489869238783,0.4173373430466583,0.6764316778314278,0.7419325246836883,GSE213001
ENSG00000069329,1513.60582610613,-0.005012993904801995,0.03836699763050521,-0.13065900941949687,0.8960450600249001,0.9219536456758136,GSE213001
ENSG00000091651,30.29460898245374,-0.01379488118205865,0.12196412398847814,-0.11310605718253543,0.909946472874205,0.9327942034465091,GSE213001
ENSG00000140795,25.691522047822232,0.6847868491552702,0.26229081129606674,2.6107923711528778,0.009033271931995972,0.02025695767423628,GSE213001
ENSG00000155330,85.86065437564501,0.04020089593925714,0.05983281175867075,0.6718871261040372,0.501655556752541,0.5859844120707941,GSE213001
ENSG00000166123,157.53701048503734,0.21048667577779795,0.11957679342031895,1.7602635909287667,0.07836312438113734,0.12624751029855993,GSE213001
ENSG00000069345,912.0824805540203,-0.03900725889938598,0.02906057005484551,-1.3422743884847494,0.1795070444978285,0.2530196131511776,GSE213001
ENSG00000171208,245.35166341538354,-0.18966995969900274,0.1458833658064786,-1.3001479548436605,0.19355026442138124,0.26946074609630427,GSE213001
ENSG00000129636,1081.96107527385,0.14503790816208764,0.03900838061137049,3.7181217443261607,0.00020070954268636154,0.0007460373206439765,GSE213001
ENSG00000102893,1280.7585847396022,-0.01338708991228983,0.032573359645964084,-0.41098278033928626,0.6810851612739184,0.7455153074625158,GSE213001
ENSG00000102910,1349.0579445074452,0.07921287713482617,0.030302680844327207,2.6140550910912275,0.008947460793368108,0.020085456243792363,GSE213001
ENSG00000196470,347.93974478093844,-0.06702077473664846,0.04098219529221561,-1.6353632170939063,0.10197292846907803,0.1573031095009892,GSE213001
ENSG00000102921,1020.5392391127882,-0.42228361869681075,0.053574940190470904,-7.882110874888483,3.2189619265132405e-15,3.088768243498215e-13,GSE213001
ENSG00000102935,216.44654083979256,0.46973677754357007,0.09027336705876239,5.203492379294996,1.9557777643140218e-07,1.7021254777233242e-06,GSE213001
ENSG00000205423,245.53150933603195,-0.22920005666548754,0.05399995106367418,-4.244449340245248,2.1913086398440036e-05,0.00010683516070954667,GSE213001
ENSG00000155393,312.06363740106707,-0.20442014515902482,0.06697986951149562,-3.051963920651422,0.002273494258635288,0.00620362090315896,GSE213001
ENSG00000121274,299.5883853104611,0.07248464142162628,0.07013859178212734,1.0334487702117903,0.30139393314120333,0.3877454827303355,GSE213001
ENSG00000121281,1152.3587813442225,-0.27735780941890953,0.08098472018261389,-3.4248165430897393,0.000615214697467745,0.001991878232828622,GSE213001
ENSG00000166164,842.1821296873882,-0.16212656507230103,0.025024642906247806,-6.478676466221363,9.253067005985738e-11,2.2339335648265245e-09,GSE213001
ENSG00000140807,1234.1189312690597,-0.6091878140953781,0.1545644252729526,-3.9413196990160233,8.103453520728041e-05,0.0003386366915111455,GSE213001
ENSG00000167208,228.32751568410285,-0.633340762695392,0.11467092314297209,-5.5231155844602435,3.330404834892653e-08,3.716485099085764e-07,GSE213001
ENSG00000167207,142.14386802811396,-0.49977791580499475,0.10018220957402395,-4.9886892885479055,6.079032866573619e-07,4.602041715323195e-06,GSE213001
ENSG00000083799,1175.1014820474784,0.08210061296901264,0.051554297291774374,1.5925076527444397,0.11127068497293777,0.16906635089433256,GSE213001
ENSG00000103460,36.34223842376326,0.4420380175254377,0.23062383907507994,1.9167056593032066,0.0552753358942056,0.09417811979712817,GSE213001
ENSG00000177200,1269.7970413412474,0.20068662494282483,0.054496302742916086,3.68257321766497,0.0002308915233623777,0.0008459097274937306,GSE213001
ENSG00000103479,2252.9669385200655,-0.09815225517204926,0.05517006876852065,-1.779085242468534,0.07522578777113356,0.12196260146062497,GSE213001
ENSG00000166971,412.97546036070844,-0.16307051164229627,0.0414203661925224,-3.9369645088201883,8.251880573457591e-05,0.00034360361923119415,GSE213001
ENSG00000103494,155.07313096691576,0.5846527582926954,0.14333919167405845,4.078806022725088,4.526758672611017e-05,0.00020320506377498503,GSE213001
ENSG00000140718,955.2128449417778,0.40157620620234014,0.08895825849939364,4.514209394118,6.355340140325357e-06,3.6092558886676006e-05,GSE213001
ENSG00000177508,414.7031084010615,-0.6573423873201564,0.17658225607250122,-3.722584601310476,0.00019719380328923387,0.000734600555527277,GSE213001
ENSG00000176842,98.13494141321125,-0.49566440278720286,0.1851808409438447,-2.6766505663375346,0.007436214526022414,0.01716619243556967,GSE213001
ENSG00000159387,45.00059427593429,-1.258884247947568,0.22263878595514366,-5.6543797728092295,1.564100344246015e-08,1.9214935450887455e-07,GSE213001
ENSG00000087245,13726.426807702435,0.8307849745730264,0.11934214806686229,6.961371049795193,3.3697692298751615e-12,1.2755169208057616e-10,GSE213001
ENSG00000087253,568.584561722872,0.2309930474264858,0.06702159861509231,3.4465463701199965,0.0005678011134166933,0.0018595486464396704,GSE213001
ENSG00000198848,2151.9629710040786,0.0031100839829896177,0.10936448838368279,0.028437786606549362,0.9773129870248082,0.9839592011685199,GSE213001
ENSG00000087258,119.7778372411257,0.9239992272463419,0.138531161881674,6.669973850616898,2.5584900728190608e-11,7.3416481803846e-10,GSE213001
ENSG00000159461,1013.4987418107974,0.0668246008227136,0.034838339585316576,1.9181339184970334,0.055094032618381146,0.09394358816026169,GSE213001
ENSG00000167005,1217.3179653071059,0.022350522065043267,0.050841363412394834,0.4396129561622719,0.6602174553343729,0.7276979780957219,GSE213001
ENSG00000087263,484.25914964797477,-0.04639177502963604,0.039809296233726046,-1.1653502929884347,0.24387722907942,0.3254504788804555,GSE213001
ENSG00000125124,651.5046946633864,0.17217164259024964,0.04570321324002326,3.767167128622706,0.0001651104729370155,0.000631798139394498,GSE213001
